0.844718397,0.813318014,0.770087302,0.872932196,0.850932121,0.830094457,0.788315237,0.802449524
0.880626023,0.850584507,0.86825937,0.817059577,0.848763824,0.834432065,0.862154603,0.787987232
0.6037848,0.733347774,0.680557489,0.67815882,0.806246579,0.885995626,0.87974298,0.869106531
0.819553673,0.763009608,0.760948718,0.83159411,0.86122793,0.843372226,0.793764174,0.88763088
0.883768857,0.877499521,0.879356503,0.90645647,0.874634445,0.913640678,0.912941158,0.856429338
0.86061424,0.843692303,0.829912007,0.869557321,0.864319026,0.840251267,0.819731236,0.88277328
0.897528231,0.853253365,0.840692818,0.824294388,0.902977586,0.8728773,0.878183067,0.806162298
0.748355508,0.810301125,0.767291725,0.808159828,0.785875499,0.905307114,0.791514695,0.839915276
0.830267727,0.839969337,0.828341484,0.85697633,0.778614521,0.818009019,0.812270522,0.822735488
0.816206276,0.764601767,0.855453074,0.811880529,0.715860009,0.800429881,0.872568548,0.831210852
0.866359711,0.862450719,0.864705443,0.851024568,0.782332003,0.720658958,0.720443428,0.76197201
0.888732493,0.828093886,0.868031442,0.826856136,0.913963318,0.87631005,0.909517884,0.881144822
0.842024386,0.855718255,0.858204544,0.875136793,0.848073483,0.86814791,0.862889409,0.873009861
0.839871943,0.892584324,0.822991192,0.812565804,0.820770442,0.90228194,0.838759601,0.782600701
0.810892463,0.802541673,0.795471847,0.799234271,0.761894286,0.703755438,0.709662914,0.761748075
0.865596294,0.89622879,0.863524795,0.821076751,0.886037588,0.876867235,0.846013963,0.835455537
0.784469545,0.808590889,0.77985698,0.80991143,0.804958284,0.839538932,0.824296594,0.844391584
0.838981211,0.812518001,0.753151,0.772409797,0.814208806,0.768386662,0.672296584,0.720082521
0.636587262,0.814513028,0.840785027,0.802744508,0.662005186,0.827117085,0.802556932,0.827865064
0.770050347,0.855470717,0.839091897,0.822864175,0.737858951,0.882804513,0.877732515,0.801344097
0.942804515,0.884455562,0.780813277,0.840665758,0.876321614,0.787478805,0.745550692,0.747988522
0.88040036,0.843868852,0.879678369,0.790109277,0.839981854,0.803167582,0.830729246,0.795621812
0.903149724,0.879177392,0.848580658,0.936739743,0.918342412,0.898192585,0.876275003,0.868364453
0.84327203,0.860611796,0.862857223,0.835846126,0.860193491,0.866683483,0.858906984,0.83106488
0.870041251,0.869548619,0.888350546,0.826365948,0.842235029,0.85846746,0.859095991,0.796890438
0.877294242,0.821199656,0.854139388,0.854575276,0.860896468,0.813494742,0.83260566,0.842418849
0.787347198,0.912132204,0.905770779,0.800527334,0.780888319,0.830095291,0.851322472,0.793835044
0.856524825,0.826916158,0.827051163,0.875635982,0.884390771,0.790631235,0.842157602,0.863597691
0.869074225,0.922380447,0.873348475,0.859013855,0.877449512,0.917855978,0.87115109,0.882680714
0.862059474,0.840848625,0.764637589,0.81500566,0.881410539,0.811685741,0.723379135,0.842843711
0.881339729,0.894627094,0.852868199,0.911617279,0.85842967,0.876662314,0.789610565,0.887891471
0.864307702,0.829401076,0.920104802,0.805728734,0.880525827,0.835354149,0.843156993,0.84633714
0.852225661,0.826821446,0.853558362,0.861122668,0.860295773,0.841108143,0.884011328,0.861332953
0.866369784,0.882801414,0.86055243,0.850240529,0.863752306,0.923092604,0.903752327,0.874649644
0.885720789,0.852823198,0.784195602,0.816380501,0.832836688,0.827805221,0.814469874,0.891537845
0.833232224,0.895489216,0.797471583,0.903180659,0.854455948,0.781362057,0.883793473,0.776701272
0.812998414,0.73464483,0.823008418,0.861353874,0.826334059,0.730750084,0.837816477,0.842316687
0.830537021,0.753950953,0.79860431,0.768020332,0.8140257,0.745557725,0.7709409,0.822556019
0.862131,0.893077493,0.889067531,0.880699694,0.730332494,0.826892316,0.772163391,0.775473714
0.911466718,0.766455829,0.806394398,0.765968144,0.923158348,0.788162768,0.826008737,0.804753482
0.811549306,0.8361938,0.815974474,0.852723837,0.866249025,0.808681905,0.869951844,0.850494146
0.831206024,0.852591872,0.850096762,0.884331703,0.812600553,0.904600382,0.901496172,0.924100876
0.81578356,0.851450264,0.844251275,0.779463053,0.771775544,0.814390898,0.804707766,0.794809878
0.781925619,0.712269843,0.699403167,0.732079625,0.798617125,0.730681062,0.738684654,0.764192522
0.793961167,0.858427644,0.834359825,0.86781168,0.794572473,0.887137115,0.823953629,0.854601681
0.888851225,0.79940635,0.85822773,0.87787956,0.854445696,0.848553181,0.833460689,0.849381089
0.915165961,0.82096827,0.885303736,0.855214238,0.959571958,0.857233226,0.914914966,0.885567069
0.711810172,0.88461864,0.851541102,0.878681242,0.708625913,0.805478632,0.824106097,0.819202721
0.783472002,0.850208223,0.801981211,0.826191425,0.594399154,0.618037224,0.626090169,0.631124496
0.780812323,0.78684926,0.750902474,0.730930388,0.78841877,0.825150847,0.834635913,0.788517296
0.844813406,0.818277597,0.870678902,0.86894381,0.822756171,0.790674925,0.854395628,0.859715104
0.866153717,0.798572779,0.78466785,0.85622704,0.892426491,0.825397491,0.88367784,0.841614902
0.819988132,0.74989754,0.791362822,0.754312098,0.809722543,0.735412836,0.772311449,0.781802595
0.822955608,0.780293822,0.843519688,0.834290624,0.910724521,0.790131867,0.831717968,0.858397603
0.853175104,0.905937374,0.830141187,0.890378416,0.857850909,0.883707762,0.784032583,0.872852564
0.760121107,0.821451306,0.846668661,0.847530484,0.733893871,0.723205149,0.797106862,0.75757575
0.895382762,0.838400185,0.849622428,0.849512637,0.824660361,0.787046075,0.829720378,0.793143809
0.826552093,0.889868855,0.841294408,0.892377317,0.836918771,0.89454478,0.871826649,0.867064893
0.872479141,0.77989161,0.797200441,0.775387943,0.891533077,0.810976028,0.798414528,0.749742568
0.882257819,0.818118274,0.813884974,0.856467545,0.893803537,0.828418076,0.850193024,0.840332508
0.794756651,0.844968677,0.823319376,0.831830859,0.80723387,0.878712058,0.862794518,0.865505397
0.896724403,0.843702316,0.837484777,0.851591945,0.863104761,0.798526585,0.79108578,0.806290686
0.882815599,0.865311265,0.877452314,0.85062331,0.875329316,0.904055536,0.857166648,0.827267528
0.7888394,0.724364638,0.796537757,0.850026608,0.829637647,0.789861262,0.710525632,0.809754431
0.921989679,0.854508817,0.795130551,0.818515182,0.860056996,0.869962513,0.830828249,0.901109278
0.852929473,0.781255424,0.838357627,0.881452858,0.866198063,0.769432127,0.826732218,0.858780384
0.816943169,0.777711868,0.748436749,0.811965048,0.780816197,0.792921603,0.84864825,0.821812689
0.902921557,0.865934253,0.812803864,0.882179856,0.822238505,0.814776897,0.797856212,0.839749098
0.815418482,0.814382315,0.888531089,0.845015943,0.793444276,0.79804337,0.835204601,0.810523927
0.855396926,0.740027487,0.792668283,0.800882876,0.883811593,0.808901846,0.852417827,0.798541546
0.868671298,0.824179947,0.806912661,0.793027043,0.85224539,0.920348287,0.867550969,0.923443794
0.838239968,0.753925323,0.813159764,0.751358211,0.824886262,0.837456942,0.831323326,0.807394445
0.847767651,0.883462787,0.852506399,0.805495858,0.857013106,0.883100271,0.872704506,0.814557552
0.870032907,0.855423272,0.881447136,0.913091838,0.89312309,0.828342676,0.864040077,0.880944908
0.789768994,0.673365533,0.756431758,0.704160333,0.80209434,0.602956831,0.673726976,0.663884878
0.83992362,0.759788513,0.74734056,0.794371963,0.859085202,0.785021365,0.77808398,0.821866751
0.921179712,0.878654838,0.915929735,0.872509658,0.872800171,0.911726952,0.845393836,0.864684463
0.912693679,0.774730265,0.85686779,0.667097211,0.903818727,0.808278561,0.853417337,0.666063905
0.816746652,0.704720974,0.779062331,0.827097237,0.792806685,0.705184698,0.77906996,0.807611585
0.792595387,0.840830028,0.909103692,0.890011668,0.869000793,0.653668106,0.725025892,0.700063705
0.856770456,0.848911524,0.880579293,0.882914245,0.89531219,0.783226728,0.887473047,0.827256322
0.777851164,0.758762717,0.773683429,0.825662851,0.756841004,0.817607284,0.842948675,0.865338922
0.94450736,0.920936465,0.850433171,0.793345153,0.924495697,0.924002111,0.876434088,0.807633519
0.863224804,0.822176337,0.747571886,0.822209895,0.872000933,0.850187242,0.752658069,0.849444568
0.921423495,0.807034194,0.816552579,0.87133038,0.920476317,0.824640393,0.822870076,0.919097781
0.829782009,0.847089171,0.814696193,0.759995759,0.881331623,0.824262261,0.860127032,0.77962178
0.836857915,0.908974111,0.863734126,0.896981001,0.817088068,0.836212218,0.800815761,0.862026811
0.868964076,0.892849565,0.800419033,0.860172689,0.815485716,0.845527291,0.75451231,0.825690329
0.879966021,0.833424866,0.769717157,0.805134535,0.864925325,0.8345626,0.819170594,0.849227786
0.84158957,0.855115891,0.820709407,0.85229218,0.837720156,0.766579747,0.743730128,0.740322888
0.845912218,0.882032454,0.850225329,0.793496609,0.893110931,0.817957401,0.76542449,0.73260814
0.858415544,0.872281909,0.812399328,0.86178422,0.854796827,0.878647745,0.850772619,0.867852509
0.863911867,0.788698196,0.811814368,0.891047001,0.906488597,0.870133936,0.909568012,0.882962167
0.928999066,0.885836303,0.907968462,0.890655458,0.895124257,0.85900259,0.895638704,0.861995816
0.825220823,0.835093021,0.805968881,0.797089994,0.831096351,0.851077974,0.8210271,0.880583942
0.745351195,0.819163978,0.807044744,0.909726322,0.782042801,0.861436725,0.857581139,0.905249655
0.787526846,0.70580858,0.719166696,0.694183052,0.895478666,0.814669132,0.811815739,0.796970725
0.772043467,0.784466207,0.803631186,0.814053476,0.744276643,0.86333549,0.867945731,0.864322662
0.862553775,0.86207509,0.880293906,0.90981251,0.860151827,0.829773188,0.865731835,0.922914863
0.830751896,0.762378335,0.846758425,0.797522426,0.78785497,0.759457052,0.814879596,0.799570143
0.88502878,0.837337136,0.884186506,0.816364229,0.889579833,0.848927736,0.892066836,0.833248258
0.815905631,0.814417303,0.804322898,0.786952019,0.78646934,0.839082241,0.836156368,0.760156512
0.864294887,0.894977152,0.849874735,0.866418839,0.851730764,0.866785705,0.899635375,0.860044956
0.864355326,0.85304302,0.790313959,0.843385339,0.804796696,0.770270228,0.731466889,0.783578455
0.886039853,0.708077669,0.758476138,0.837808788,0.908685148,0.831700385,0.841321707,0.840824723
0.894633591,0.852354228,0.86892128,0.850247681,0.802171946,0.791227281,0.84681952,0.824313521
0.766882539,0.708046675,0.724894762,0.693727911,0.834455669,0.860870063,0.899773359,0.821552873
0.802905917,0.843269527,0.849674344,0.874267638,0.796980083,0.890191257,0.868492901,0.891854763
0.878299713,0.805472076,0.797935784,0.822995961,0.904413879,0.885586619,0.886705875,0.856681645
0.882394016,0.861729145,0.880595684,0.907465219,0.907226741,0.860180676,0.885899663,0.913987815
0.839120686,0.826018691,0.771679342,0.816735387,0.844513535,0.829137266,0.786012173,0.817936301
0.841789663,0.813929737,0.860515177,0.713416576,0.599898517,0.560839117,0.583258867,0.4967601
0.936596811,0.792355299,0.759921491,0.810168147,0.8238222,0.844404817,0.761757433,0.777679026
0.896427095,0.897043109,0.842652917,0.852481902,0.873452842,0.888738811,0.883095622,0.869978309
0.886998355,0.909462333,0.909393251,0.70976454,0.858419061,0.894230187,0.878852487,0.698095143
0.758518755,0.756966829,0.762227297,0.728685081,0.74983269,0.735789955,0.756622672,0.707874358
0.819120169,0.832086563,0.863635182,0.85376817,0.818114758,0.738830149,0.711145222,0.708291411
0.83058989,0.856974542,0.83604008,0.919035256,0.808910966,0.819588006,0.891495466,0.812286258
0.795746446,0.720180571,0.739487886,0.79950875,0.8605057,0.843254864,0.901685953,0.871077716
0.791264176,0.862852037,0.832705796,0.892567754,0.808628678,0.893291175,0.859644055,0.902032673
0.767932117,0.781283677,0.707028806,0.813533723,0.78346163,0.8346349,0.816756308,0.827903926
0.870877862,0.909387827,0.876370609,0.901981831,0.900256336,0.881124735,0.845172822,0.859906614
0.881217837,0.843455076,0.820158184,0.801900864,0.753910899,0.897561014,0.899543941,0.82927829
0.814651072,0.844842851,0.84749496,0.804230154,0.786257863,0.834230125,0.840502441,0.800694644
0.865516603,0.848157823,0.834165454,0.863318801,0.753219664,0.822984993,0.67915082,0.829327703
