,1,2,3,4,5,6,7,8
1179,0.8582613468170166,0.8940698504447937,0.788548469543457,0.8066474795341492,0.8658790588378906,0.969171404838562,0.8058639764785767,0.8342787027359009
1180,0.8207659125328064,0.7856703400611877,0.8470861315727234,0.7526031732559204,0.8553615808486938,0.861985981464386,0.7964901924133301,0.7098805904388428
1181,0.8198199272155762,0.8764218091964722,0.8423373699188232,0.8975346684455872,0.8512449264526367,0.891095757484436,0.864374577999115,0.8999239206314087
1182,0.9018983840942383,0.8782230615615845,0.9084410071372986,0.919127345085144,0.8852004408836365,0.8767766356468201,0.8934618830680847,0.9090542793273926
1183,0.8396543860435486,0.8659616708755493,0.8357210159301758,0.8320152163505554,0.834877073764801,0.8434247970581055,0.8252720236778259,0.8132638931274414
1184,0.7958067059516907,0.8485519289970398,0.8293769955635071,0.890774130821228,0.7838343977928162,0.8588094115257263,0.8671720027923584,0.9060388207435608
1185,0.7265833616256714,0.8794344663619995,0.8665338158607483,0.8586660623550415,0.7329683303833008,0.8753067851066589,0.8700345158576965,0.8365721106529236
1186,0.874439001083374,0.8754289150238037,0.8439112901687622,0.7980921268463135,0.8250486850738525,0.817091703414917,0.8283465504646301,0.7867125868797302
1187,0.9375537633895874,0.8669173121452332,0.8590720891952515,0.8768909573554993,0.8477619886398315,0.832122802734375,0.8105619549751282,0.8382066488265991
1188,0.8370959758758545,0.8316594958305359,0.8357133269309998,0.842469334602356,0.8925056457519531,0.8842536211013794,0.88229900598526,0.9001031517982483
1189,0.8557208180427551,0.8819676637649536,0.8383359313011169,0.8795742392539978,0.8093724846839905,0.9025799632072449,0.8322864174842834,0.9153115749359131
1190,0.9041178822517395,0.8107280135154724,0.8462410569190979,0.8499300479888916,0.9153381586074829,0.8186907768249512,0.8771040439605713,0.8631502389907837
1191,0.9063844084739685,0.8608040809631348,0.8759117126464844,0.8393192887306213,0.8061841726303101,0.7067662477493286,0.7407900094985962,0.6928274631500244
1192,0.9706178307533264,0.7999597191810608,0.8014553189277649,0.7324503064155579,0.9043702483177185,0.7795562744140625,0.8411720395088196,0.7802886962890625
1193,0.9380499124526978,0.8873648047447205,0.8745052814483643,0.9073471426963806,0.8723404407501221,0.8924367427825928,0.871912956237793,0.8896395564079285
1194,0.853808581829071,0.9040016531944275,0.8801395893096924,0.8729312419891357,0.8585419058799744,0.8936132192611694,0.8936612010002136,0.8996988534927368
1195,0.838573694229126,0.7982144355773926,0.7592933177947998,0.8524488210678101,0.8294341564178467,0.8391956686973572,0.7916330695152283,0.7520004510879517
1196,0.8642686009407043,0.8343309760093689,0.8972741365432739,0.8726127743721008,0.8729782700538635,0.8360829949378967,0.912926435470581,0.8700056076049805
1197,0.8596866130828857,0.8337382674217224,0.8462386727333069,0.8501164317131042,0.8453238606452942,0.8115777969360352,0.8683388233184814,0.842979371547699
1198,0.9016574025154114,0.8480984568595886,0.8859823942184448,0.8696271777153015,0.9247219562530518,0.8401561379432678,0.9187926650047302,0.8844013214111328
1199,0.8356167078018188,0.8244166374206543,0.8097962141036987,0.8258882761001587,0.8204459547996521,0.8274608254432678,0.8570785522460938,0.8616267442703247
1200,0.7852436304092407,0.8577702045440674,0.88863605260849,0.7733123302459717,0.7943387627601624,0.8745606541633606,0.8977621793746948,0.7892062067985535
1201,0.866724967956543,0.9404391050338745,0.8776710033416748,0.8867043256759644,0.8592968583106995,0.906456470489502,0.8815893530845642,0.9002787470817566
1202,0.8039944171905518,0.7441608309745789,0.798632800579071,0.7446334362030029,0.8472559452056885,0.7763953804969788,0.833802342414856,0.7740421891212463
1203,0.8549108505249023,0.7845763564109802,0.8016862869262695,0.8190375566482544,0.8061184883117676,0.7193712592124939,0.7342073321342468,0.7493574023246765
1204,0.8159103393554688,0.9074121117591858,0.8678417205810547,0.8925516605377197,0.8271656632423401,0.893456757068634,0.871076226234436,0.8569833636283875
1205,0.8621759414672852,0.8089256286621094,0.802069365978241,0.8552481532096863,0.8585079312324524,0.8324120044708252,0.8019276857376099,0.8668729066848755
1206,0.8973255753517151,0.8669339418411255,0.8431208729743958,0.8175535798072815,0.8831011652946472,0.8731257915496826,0.8557906746864319,0.8367159366607666
1207,0.8918898701667786,0.9035210609436035,0.8529457449913025,0.959409773349762,0.8897289037704468,0.9065682291984558,0.8298606276512146,0.9073428511619568
1208,0.8756604194641113,0.8117038011550903,0.8586682081222534,0.8638619780540466,0.9339207410812378,0.8540494441986084,0.8984068632125854,0.8851439952850342
1209,0.8441917300224304,0.8917274475097656,0.8741387128829956,0.8477832674980164,0.8462053537368774,0.8166884183883667,0.8929819464683533,0.8946196436882019
1210,0.856326162815094,0.8614107370376587,0.7871255278587341,0.8197013139724731,0.8740622401237488,0.850084125995636,0.7614012360572815,0.7788036465644836
1211,0.8492698073387146,0.8064579963684082,0.7371562123298645,0.7846468687057495,0.8619863390922546,0.8201711773872375,0.745009183883667,0.8091680407524109
1212,0.8922920227050781,0.808412492275238,0.8200923204421997,0.8679079413414001,0.8565621376037598,0.7853246927261353,0.777377188205719,0.7828893065452576
1213,0.8592838644981384,0.8873469829559326,0.8733363747596741,0.8979546427726746,0.8689229488372803,0.8932110071182251,0.8787760138511658,0.894626259803772
1214,0.8433136940002441,0.8197312951087952,0.7498551607131958,0.7606925964355469,0.8656238913536072,0.8228983283042908,0.7297865748405457,0.75688236951828
1215,0.8293870091438293,0.881521463394165,0.8930773138999939,0.8448857665061951,0.7863771319389343,0.7426344156265259,0.8329763412475586,0.8685373067855835
1216,0.8394043445587158,0.7235769629478455,0.7649241089820862,0.7066544890403748,0.8721436262130737,0.7393253445625305,0.7622735500335693,0.7416828870773315
1217,0.8874883651733398,0.8625973463058472,0.8774795532226562,0.8726256489753723,0.8576355576515198,0.8083139061927795,0.8498337268829346,0.8643949627876282
1218,0.8000038266181946,0.8701018691062927,0.6607590317726135,0.7555005550384521,0.8009439706802368,0.9136574268341064,0.728607714176178,0.8255757093429565
1219,0.7858054637908936,0.8458356261253357,0.9018808603286743,0.9072149395942688,0.8293071389198303,0.8809387683868408,0.9434493780136108,0.8813512325286865
1220,0.9118084907531738,0.7561259269714355,0.8344786167144775,0.8917582035064697,0.8859962224960327,0.7620457410812378,0.8455487489700317,0.8866857290267944
1221,0.7705091238021851,0.8497088551521301,0.863801896572113,0.8715762495994568,0.7626583576202393,0.8751368522644043,0.8661629557609558,0.8922311067581177
1222,0.8088847994804382,0.8288716077804565,0.8864873647689819,0.894404947757721,0.887623131275177,0.8550212383270264,0.8853290677070618,0.8802319169044495
1223,0.8502454161643982,0.7319669723510742,0.7633785605430603,0.6629279851913452,0.8676699995994568,0.7909428477287292,0.8103628158569336,0.744040846824646
1224,0.8748708963394165,0.8590887784957886,0.8160603642463684,0.8337885141372681,0.8853462934494019,0.8569016456604004,0.8086744546890259,0.8139463663101196
1225,0.8273298740386963,0.7273788452148438,0.8207128643989563,0.7416933178901672,0.9331916570663452,0.8720596432685852,0.8962907791137695,0.8362695574760437
1226,0.8493772149085999,0.8025866150856018,0.843334972858429,0.8526338338851929,0.8787189722061157,0.8913910984992981,0.8967846035957336,0.8973240256309509
1227,0.8899685144424438,0.9074625372886658,0.9045955538749695,0.8882172703742981,0.8697949647903442,0.8809961080551147,0.8700763583183289,0.8581942915916443
1228,0.8198644518852234,0.8746213912963867,0.8378852009773254,0.8806392550468445,0.8252648115158081,0.8923544883728027,0.8232053518295288,0.8407359719276428
1229,0.8304391503334045,0.8468948602676392,0.8500462174415588,0.8708425164222717,0.798708438873291,0.8581163883209229,0.8307708501815796,0.8440986275672913
1230,0.8074946999549866,0.7968173623085022,0.788219153881073,0.8043104410171509,0.89509516954422,0.8774800300598145,0.8838025331497192,0.8952619433403015
1231,0.8548282980918884,0.8647535443305969,0.7911936640739441,0.8966177105903625,0.8750161528587341,0.8116661906242371,0.7693150639533997,0.8249595165252686
1232,0.7711549401283264,0.725357174873352,0.7239656448364258,0.7153890132904053,0.7295272350311279,0.7152830958366394,0.6482506394386292,0.6848759651184082
1233,0.8273562788963318,0.7653713226318359,0.8074308037757874,0.7949386239051819,0.8586243987083435,0.82101970911026,0.8651008605957031,0.8340237736701965
1234,0.8095748424530029,0.836208164691925,0.9078909754753113,0.8346335887908936,0.804411768913269,0.8495497107505798,0.8805904388427734,0.842219352722168
1235,0.8531628847122192,0.7637211084365845,0.8496918082237244,0.800296425819397,0.8811250925064087,0.79164057970047,0.8554257750511169,0.8138758540153503
1236,0.8339201211929321,0.814980149269104,0.8279935121536255,0.7230391502380371,0.8352457880973816,0.8142540454864502,0.8245054483413696,0.7296709418296814
1237,0.8436705470085144,0.8136341571807861,0.8402212262153625,0.8317198157310486,0.8605164885520935,0.8539950251579285,0.9182823896408081,0.8415991067886353
1238,0.7900572419166565,0.8944077491760254,0.8785069584846497,0.8450363278388977,0.7849646806716919,0.8686178922653198,0.88328617811203,0.8594276905059814
1239,0.7854345440864563,0.8433745503425598,0.8200929760932922,0.8469586372375488,0.8228343725204468,0.8369385600090027,0.8534024357795715,0.8460793495178223
1240,0.8238518238067627,0.7898284196853638,0.8281208276748657,0.8447689414024353,0.7961573600769043,0.8727958798408508,0.9323097467422485,0.9252632856369019
1241,0.870311975479126,0.8156017065048218,0.8384644985198975,0.8476226925849915,0.8311255574226379,0.8320505619049072,0.8457323908805847,0.8288977742195129
1242,0.8416855931282043,0.8811010122299194,0.8965836763381958,0.9366148710250854,0.8489581346511841,0.8669216632843018,0.8867465853691101,0.8896093368530273
1243,0.8834006786346436,0.8564335107803345,0.8074858784675598,0.8201870918273926,0.8967498540878296,0.8576135039329529,0.7993948459625244,0.8176581859588623
1244,0.8005181550979614,0.8146843314170837,0.8186681866645813,0.7788437008857727,0.7959872484207153,0.8245937824249268,0.8113964200019836,0.8116641044616699
1245,0.9078446626663208,0.9237860441207886,0.9045001268386841,0.8735051155090332,0.8973456025123596,0.8866729140281677,0.887203574180603,0.8540754318237305
1246,0.8177602291107178,0.855840802192688,0.7868853211402893,0.8453235030174255,0.7736542820930481,0.9166803359985352,0.8064982295036316,0.8852663636207581
1247,0.7846104502677917,0.806476354598999,0.8658400774002075,0.8385061621665955,0.8268682956695557,0.8268234133720398,0.8415370583534241,0.8325568437576294
1248,0.8695551156997681,0.866466224193573,0.9239407777786255,0.8802552223205566,0.8156493306159973,0.7746846079826355,0.8427231907844543,0.765498697757721
1249,0.749427080154419,0.7721319198608398,0.7789099216461182,0.7820801138877869,0.8122170567512512,0.8272040486335754,0.8437876105308533,0.8276159763336182
1250,0.8848029971122742,0.8549584150314331,0.8252444267272949,0.860913097858429,0.8365128040313721,0.8214201927185059,0.8200211524963379,0.8787346482276917
1251,0.8721241354942322,0.8049190044403076,0.820279598236084,0.857428789138794,0.8784772157669067,0.8601682186126709,0.8558411598205566,0.8690890073776245
1252,0.7734737396240234,0.803548276424408,0.691165566444397,0.7999591827392578,0.8578561544418335,0.943466067314148,0.8388182520866394,0.9326742887496948
1253,0.8603357672691345,0.776329517364502,0.7164152264595032,0.673781156539917,0.8369061946868896,0.7792938947677612,0.7439760565757751,0.6773152351379395
1254,0.8792293667793274,0.840968906879425,0.8291507959365845,0.7967163920402527,0.8675374984741211,0.8376072645187378,0.8502215147018433,0.8256316781044006
1255,0.8955734968185425,0.7970913052558899,0.8480638861656189,0.8323020339012146,0.899772584438324,0.8146780729293823,0.8877744078636169,0.8509104251861572
1256,0.8869531154632568,0.8842965960502625,0.8836224675178528,0.854932427406311,0.8639551401138306,0.8724147081375122,0.8502146005630493,0.8564274907112122
1257,0.7293745875358582,0.6259770393371582,0.611103892326355,0.6902399063110352,0.7763685584068298,0.7319507002830505,0.6600065231323242,0.7278945446014404
1258,0.8145408034324646,0.7495971322059631,0.8468796014785767,0.7962586879730225,0.8377474546432495,0.8182977437973022,0.8569911122322083,0.8660889863967896
1259,0.7848724126815796,0.8295690417289734,0.8496273756027222,0.855230450630188,0.8500710129737854,0.806380033493042,0.8497240543365479,0.828211784362793
1260,0.8067063689231873,0.8728447556495667,0.8229248523712158,0.8085777759552002,0.8511419296264648,0.8644373416900635,0.7956847548484802,0.8109365701675415
1261,0.8308489322662354,0.7296696305274963,0.7472602128982544,0.7273582816123962,0.8287358283996582,0.7193506360054016,0.7263139486312866,0.7133211493492126
1262,0.8469405174255371,0.8393792510032654,0.8186109066009521,0.8281778693199158,0.8702111840248108,0.8522478342056274,0.8367740511894226,0.8476897478103638
1263,0.8437106609344482,0.7238687872886658,0.8065502643585205,0.7745846509933472,0.8763706684112549,0.8085722923278809,0.8544660806655884,0.8415619730949402
1264,0.8830341100692749,0.7307412028312683,0.7174287438392639,0.6876345872879028,0.8440346717834473,0.7346810102462769,0.751261830329895,0.7093232870101929
1265,0.8287765383720398,0.8159942030906677,0.8796618580818176,0.8417076468467712,0.8522871732711792,0.8229780197143555,0.8025627732276917,0.7902173399925232
1266,0.7940484881401062,0.8305391073226929,0.8207857608795166,0.887885570526123,0.8834993839263916,0.8742319345474243,0.8695146441459656,0.8683981895446777
1267,0.8382391929626465,0.7933950424194336,0.7690399885177612,0.7797659039497375,0.8493475317955017,0.8046108484268188,0.7783333659172058,0.7824649810791016
1268,0.7983767986297607,0.7220503091812134,0.7711604833602905,0.7726151347160339,0.8233588933944702,0.8945574760437012,0.8717597723007202,0.8663027882575989
1269,0.830270528793335,0.9309746026992798,0.8261567950248718,0.8842265009880066,0.7961094379425049,0.8699654340744019,0.8143072724342346,0.8199135661125183
1270,0.8859042525291443,0.8404889702796936,0.8694141507148743,0.8130377531051636,0.7822726964950562,0.7196264863014221,0.7333919405937195,0.7204645872116089
1271,0.7927148342132568,0.8402552008628845,0.8102189302444458,0.8315963745117188,0.8541070818901062,0.870172381401062,0.8445421457290649,0.8756607174873352
1272,0.9284225106239319,0.8422654271125793,0.7815566658973694,0.810379683971405,0.7865158319473267,0.845596969127655,0.9148209691047668,0.8627136945724487
1273,0.8569974303245544,0.7381815910339355,0.9338895082473755,0.8167957067489624,0.7368354201316833,0.6840142011642456,0.851347804069519,0.8604580760002136
1274,0.844707727432251,0.84759521484375,0.8535614609718323,0.8149873614311218,0.8614991903305054,0.8807958364486694,0.8959273099899292,0.9025639295578003
1275,0.8003302216529846,0.8224509954452515,0.8172126412391663,0.7784624695777893,0.8094189763069153,0.8264065384864807,0.8318210244178772,0.7807849645614624
1276,0.9293027520179749,0.8738077878952026,0.8337328433990479,0.8544727563858032,0.9423841238021851,0.8657548427581787,0.8306337594985962,0.8554596900939941
1277,0.8438055515289307,0.8082519173622131,0.8554491996765137,0.763732373714447,0.8668103218078613,0.8396379947662354,0.8594260215759277,0.8913664221763611
1278,0.8468408584594727,0.7733137607574463,0.8069285154342651,0.8120241165161133,0.850754976272583,0.8413189649581909,0.8903241753578186,0.9287635087966919
1279,0.8214258551597595,0.8495134711265564,0.8534462451934814,0.7940345406532288,0.854983389377594,0.8770975470542908,0.830737829208374,0.8047859072685242
